 4.205e+04	 1.198e-08
 4.221e+04	 1.185e-08
 4.237e+04	 1.173e-08
 4.253e+04	 1.161e-08
 4.269e+04	 1.149e-08
 4.286e+04	 1.137e-08
 4.302e+04	 1.125e-08
 4.318e+04	 1.113e-08
 4.335e+04	 1.102e-08
 4.351e+04	 1.090e-08
 4.368e+04	 1.079e-08
 4.385e+04	 1.068e-08
 4.402e+04	 1.057e-08
 4.418e+04	 1.046e-08
 4.435e+04	 1.035e-08
 4.452e+04	 1.025e-08
 4.469e+04	 1.014e-08
 4.486e+04	 1.004e-08
 4.503e+04	 9.935e-09
 4.521e+04	 9.834e-09
 4.538e+04	 9.733e-09
 4.555e+04	 9.634e-09
 4.573e+04	 9.535e-09
 4.590e+04	 9.438e-09
 4.608e+04	 9.342e-09
 4.625e+04	 9.247e-09
 4.643e+04	 9.153e-09
 4.661e+04	 9.061e-09
 4.678e+04	 8.969e-09
 4.696e+04	 8.878e-09
 4.714e+04	 8.789e-09
 4.732e+04	 8.700e-09
 4.750e+04	 8.612e-09
 4.768e+04	 8.526e-09
 4.787e+04	 8.440e-09
 4.805e+04	 8.355e-09
 4.823e+04	 8.272e-09
 4.842e+04	 8.189e-09
 4.860e+04	 8.107e-09
 4.879e+04	 8.026e-09
 4.897e+04	 7.947e-09
 4.916e+04	 7.868e-09
 4.935e+04	 7.789e-09
 4.954e+04	 7.712e-09
 4.973e+04	 7.636e-09
 4.992e+04	 7.560e-09
 5.011e+04	 7.486e-09
 5.030e+04	 7.412e-09
 5.049e+04	 7.339e-09
 5.068e+04	 7.267e-09
 5.088e+04	 7.196e-09
 5.107e+04	 7.126e-09
 5.126e+04	 7.056e-09
 5.146e+04	 6.987e-09
 5.166e+04	 6.919e-09
 5.185e+04	 6.852e-09
 5.205e+04	 6.785e-09
 5.225e+04	 6.719e-09
 5.245e+04	 6.654e-09
 5.265e+04	 6.590e-09
 5.285e+04	 6.526e-09
 5.305e+04	 6.464e-09
 5.326e+04	 6.401e-09
 5.346e+04	 6.340e-09
 5.366e+04	 6.279e-09
 5.387e+04	 6.219e-09
 5.408e+04	 6.159e-09
 5.428e+04	 6.100e-09
 5.449e+04	 6.042e-09
 5.470e+04	 5.984e-09
 5.491e+04	 5.927e-09
 5.512e+04	 5.871e-09
 5.533e+04	 5.815e-09
 5.554e+04	 5.760e-09
 5.575e+04	 5.706e-09
 5.596e+04	 5.652e-09
 5.618e+04	 5.598e-09
 5.639e+04	 5.545e-09
 5.661e+04	 5.493e-09
 5.682e+04	 5.441e-09
 5.704e+04	 5.390e-09
 5.726e+04	 5.339e-09
 5.748e+04	 5.289e-09
 5.770e+04	 5.240e-09
 5.792e+04	 5.191e-09
 5.814e+04	 5.142e-09
 5.836e+04	 5.094e-09
 5.858e+04	 5.046e-09
 5.881e+04	 4.999e-09
 5.903e+04	 4.953e-09
 5.926e+04	 4.906e-09
 5.948e+04	 4.861e-09
 5.971e+04	 4.816e-09
 5.994e+04	 4.771e-09
 6.017e+04	 4.727e-09
 6.040e+04	 4.683e-09
 6.063e+04	 4.640e-09
 6.086e+04	 4.597e-09
 6.109e+04	 4.554e-09
 6.132e+04	 4.512e-09
 6.156e+04	 4.470e-09
 6.179e+04	 4.429e-09
 6.203e+04	 4.388e-09
 6.227e+04	 4.348e-09
 6.250e+04	 4.308e-09
 6.274e+04	 4.269e-09
 6.298e+04	 4.229e-09
 6.322e+04	 4.191e-09
 6.346e+04	 4.152e-09
 6.371e+04	 4.114e-09
 6.395e+04	 4.077e-09
 6.419e+04	 4.039e-09
 6.444e+04	 4.002e-09
 6.469e+04	 3.966e-09
 6.493e+04	 3.930e-09
 6.518e+04	 3.894e-09
 6.543e+04	 3.858e-09
 6.568e+04	 3.823e-09
 6.593e+04	 3.789e-09
 6.618e+04	 3.754e-09
 6.643e+04	 3.720e-09
 6.669e+04	 3.686e-09
 6.694e+04	 3.653e-09
 6.720e+04	 3.620e-09
 6.746e+04	 3.587e-09
 6.771e+04	 3.555e-09
